Date,Adj Close,Close,High,Low,Open,Volume
2023-12-12,1360.243896484375,1476.050048828125,1490.0,1467.6500244140625,1477.5,6103494
2023-12-13,1335.316162109375,1449.0,1476.050048828125,1433.1500244140625,1476.0,8549258
2023-12-14,1383.6510009765625,1501.449951171875,1511.0,1461.3499755859375,1463.4000244140625,12489858
2023-12-15,1454.56396484375,1578.4000244140625,1588.550048828125,1521.0,1523.050048828125,18395389
2023-12-18,1441.615966796875,1564.3499755859375,1593.0,1560.300048828125,1567.949951171875,6467243
2023-12-19,1436.0408935546875,1558.300048828125,1573.949951171875,1543.25,1570.0999755859375,4221721
2023-12-20,1415.8590087890625,1536.4000244140625,1583.5,1530.0,1565.050048828125,6592367
2023-12-21,1415.4903564453125,1536.0,1546.6500244140625,1521.25,1521.25,5319038
2023-12-22,1440.27978515625,1562.9000244140625,1566.0,1523.0,1534.949951171875,6741060
2023-12-26,1422.8167724609375,1543.949951171875,1548.0,1523.0,1535.0,6878067
2023-12-27,1444.150390625,1567.0999755859375,1570.0,1544.0,1544.0,4225849
2023-12-28,1440.0496826171875,1562.6500244140625,1568.949951171875,1555.0,1568.949951171875,5702253
2023-12-29,1421.8489990234375,1542.9000244140625,1559.449951171875,1540.0,1541.050048828125,4388990
2024-01-01,1429.635986328125,1551.3499755859375,1557.0,1535.25,1539.0,2808451
2024-01-02,1414.015869140625,1534.4000244140625,1549.1500244140625,1523.0,1546.0,5396313
2024-01-03,1373.099365234375,1490.0,1519.949951171875,1488.0,1519.949951171875,7550363
2024-01-04,1394.0184326171875,1512.699951171875,1519.75,1492.9000244140625,1504.949951171875,7056038
2024-01-05,1412.31103515625,1532.550048828125,1539.699951171875,1506.25,1506.75,8895403
2024-01-08,1403.325927734375,1522.800048828125,1536.0,1513.25,1528.949951171875,4440136
2024-01-09,1409.3162841796875,1529.300048828125,1553.0,1525.8499755859375,1541.9000244140625,4412074
2024-01-10,1400.653564453125,1519.9000244140625,1535.449951171875,1505.0,1524.949951171875,4096845
2024-01-11,1376.9697265625,1494.199951171875,1525.0,1486.5999755859375,1524.9000244140625,11296088
2024-01-12,1486.21875,1612.75,1618.0,1555.4000244140625,1562.0,26754401
2024-01-15,1522.4814453125,1652.0999755859375,1664.949951171875,1636.0,1644.949951171875,13228305
2024-01-16,1503.5439453125,1631.550048828125,1648.5,1625.0,1644.800048828125,6500917
2024-01-17,1511.51513671875,1640.199951171875,1647.5,1620.25,1620.25,9209876
2024-01-18,1513.726806640625,1642.5999755859375,1649.0,1628.25,1642.6500244140625,6375464
2024-01-19,1529.0244140625,1659.199951171875,1665.5,1644.1500244140625,1651.5999755859375,4522736
2024-01-23,1513.312255859375,1642.1500244140625,1674.699951171875,1637.699951171875,1650.0999755859375,9401255
2024-01-24,1543.9534912109375,1675.4000244140625,1680.0,1645.0,1659.9000244140625,8999681
2024-01-25,1538.147705078125,1669.0999755859375,1680.550048828125,1658.0,1672.949951171875,8865304
2024-01-29,1526.62841796875,1656.5999755859375,1679.3499755859375,1647.5999755859375,1665.1500244140625,4253785
2024-01-30,1521.8824462890625,1651.449951171875,1690.0,1648.25,1662.449951171875,4995943
2024-01-31,1530.591064453125,1660.9000244140625,1667.25,1638.0999755859375,1648.25,6763779
2024-02-01,1527.043212890625,1657.050048828125,1677.0,1650.3499755859375,1659.550048828125,5760011
2024-02-02,1560.4952392578125,1693.3499755859375,1718.5,1665.0,1666.050048828125,7858483
2024-02-05,1554.8277587890625,1687.199951171875,1700.75,1681.8499755859375,1694.75,3634135
2024-02-06,1593.762939453125,1729.449951171875,1733.0,1673.949951171875,1686.75,7694265
2024-02-07,1560.86376953125,1693.75,1729.0,1686.8499755859375,1729.0,4613877
2024-02-08,1559.3431396484375,1692.0999755859375,1706.3499755859375,1682.800048828125,1698.0,5919715
2024-02-09,1538.378173828125,1669.3499755859375,1692.9000244140625,1659.800048828125,1684.699951171875,4600004
2024-02-12,1548.28466796875,1680.0999755859375,1692.949951171875,1670.3499755859375,1670.3499755859375,3555808
2024-02-13,1552.3856201171875,1684.550048828125,1689.0999755859375,1663.5,1683.0,2696481
2024-02-14,1535.475341796875,1666.199951171875,1669.449951171875,1635.5,1660.199951171875,3768579
2024-02-15,1544.8287353515625,1676.3499755859375,1687.75,1661.5999755859375,1677.0,4834391
2024-02-16,1568.14404296875,1701.6500244140625,1709.0,1687.949951171875,1689.0,4880654
2024-02-19,1566.3931884765625,1699.75,1711.5,1687.699951171875,1705.0,3690993
2024-02-20,1553.03076171875,1685.25,1694.25,1668.75,1685.0,3706389
2024-02-21,1525.6610107421875,1655.550048828125,1674.0,1645.300048828125,1674.0,4300508
2024-02-22,1549.4366455078125,1681.3499755859375,1684.5999755859375,1644.4000244140625,1665.0,5841277
2024-02-23,1545.2896728515625,1676.8499755859375,1698.449951171875,1671.9000244140625,1697.0,5373072
2024-02-26,1529.89990234375,1660.1500244140625,1674.949951171875,1645.0,1674.949951171875,2782438
2024-02-27,1533.0792236328125,1663.5999755859375,1671.0999755859375,1652.800048828125,1661.0,5159088
2024-02-28,1540.129150390625,1671.25,1687.800048828125,1662.050048828125,1670.0,3188916
2024-02-29,1542.5712890625,1673.9000244140625,1682.25,1653.300048828125,1665.0,7814722
2024-03-01,1524.87744140625,1654.699951171875,1671.949951171875,1651.0,1669.0,6387291
2024-03-04,1508.75048828125,1637.199951171875,1664.449951171875,1633.6500244140625,1657.8499755859375,4445156
2024-03-05,1480.459228515625,1606.5,1637.3499755859375,1602.0,1634.0,4596579
2024-03-06,1490.642333984375,1617.550048828125,1620.1500244140625,1576.0,1602.800048828125,6420684
2024-03-07,1489.6285400390625,1616.449951171875,1628.449951171875,1604.199951171875,1616.5999755859375,6348359
2024-03-11,1475.02197265625,1600.5999755859375,1613.800048828125,1588.0,1608.1500244140625,6752895
2024-03-12,1486.403076171875,1612.949951171875,1625.0,1597.6500244140625,1600.0,4614222
2024-03-13,1484.9747314453125,1611.4000244140625,1624.5,1598.550048828125,1612.9000244140625,5688997
2024-03-14,1523.5875244140625,1653.300048828125,1657.75,1608.0,1614.4000244140625,8803799
2024-03-15,1505.8016357421875,1634.0,1645.800048828125,1618.3499755859375,1641.0999755859375,11809997
2024-03-18,1476.9112548828125,1602.6500244140625,1632.6500244140625,1598.8499755859375,1630.0,4958904
2024-03-19,1438.943603515625,1561.449951171875,1599.0,1558.0,1592.3499755859375,6870411
2024-03-20,1432.9534912109375,1554.949951171875,1574.949951171875,1552.3499755859375,1563.0,4759059
2024-03-21,1432.7232666015625,1554.699951171875,1576.949951171875,1543.4000244140625,1564.0,11062497
2024-03-22,1390.470458984375,1508.8499755859375,1528.9000244140625,1498.199951171875,1521.0,14673890
2024-03-26,1375.54150390625,1492.6500244140625,1507.449951171875,1487.9000244140625,1492.0,8351081
2024-03-27,1367.431884765625,1483.8499755859375,1499.0,1481.550048828125,1496.0,6857402
2024-03-28,1380.5177001953125,1498.050048828125,1511.800048828125,1487.1500244140625,1487.1500244140625,12499530
2024-04-01,1378.1217041015625,1495.449951171875,1529.949951171875,1492.800048828125,1525.0,6580002
2024-04-02,1366.5103759765625,1482.8499755859375,1493.1500244140625,1480.8499755859375,1484.8499755859375,7279400
2024-04-03,1364.4830322265625,1480.6500244140625,1495.0999755859375,1475.0,1479.0,8736248
2024-04-04,1370.0582275390625,1486.699951171875,1495.6500244140625,1468.0,1490.550048828125,11186915
2024-04-05,1363.0545654296875,1479.0999755859375,1486.699951171875,1476.050048828125,1480.050048828125,5072482
2024-04-08,1360.8427734375,1476.699951171875,1490.949951171875,1474.0999755859375,1483.0,6610887
2024-04-09,1377.5687255859375,1494.8499755859375,1513.800048828125,1487.300048828125,1490.0,9423230
2024-04-10,1388.581298828125,1506.800048828125,1509.8499755859375,1484.550048828125,1500.3499755859375,6744595
2024-04-12,1368.26123046875,1484.75,1506.800048828125,1479.5,1504.0,12275616
2024-04-15,1352.9637451171875,1468.1500244140625,1491.949951171875,1461.050048828125,1480.0,8531224
2024-04-16,1303.476806640625,1414.449951171875,1455.1500244140625,1413.050048828125,1451.0,16173541
2024-04-18,1307.900146484375,1419.25,1444.699951171875,1407.5,1421.0999755859375,22107945
2024-04-19,1300.52783203125,1411.25,1426.8499755859375,1378.75,1385.0,20603621
2024-04-22,1320.3409423828125,1432.75,1436.8499755859375,1413.050048828125,1419.9000244140625,5859087
2024-04-23,1329.23388671875,1442.4000244140625,1446.8499755859375,1433.0,1443.0,4856174
2024-04-24,1318.498046875,1430.75,1444.300048828125,1427.050048828125,1444.300048828125,4268213
2024-04-25,1325.59375,1438.449951171875,1444.9000244140625,1420.0,1420.0,9089398
2024-04-26,1318.037109375,1430.25,1445.4000244140625,1427.0,1439.699951171875,8062444
2024-04-29,1322.1842041015625,1434.75,1439.800048828125,1428.25,1429.949951171875,5055957
2024-04-30,1309.0982666015625,1420.550048828125,1436.550048828125,1417.550048828125,1434.699951171875,6936588
2024-05-02,1303.476806640625,1414.449951171875,1424.0,1411.8499755859375,1413.0,10076354
2024-05-03,1305.1817626953125,1416.300048828125,1424.800048828125,1403.199951171875,1422.0999755859375,8842345
2024-05-06,1314.028564453125,1425.9000244140625,1445.699951171875,1417.0999755859375,1420.0,6445422
2024-05-07,1327.8975830078125,1440.949951171875,1443.3499755859375,1415.5999755859375,1424.949951171875,6080661
2024-05-08,1315.318603515625,1427.300048828125,1439.75,1425.5999755859375,1435.25,6234983
2024-05-09,1326.6075439453125,1439.550048828125,1449.949951171875,1424.8499755859375,1427.550048828125,6088406
2024-05-10,1313.10693359375,1424.9000244140625,1435.949951171875,1413.0,1435.050048828125,8777481
2024-05-13,1311.770751953125,1423.449951171875,1425.0,1411.199951171875,1425.0,3735954
2024-05-14,1312.922607421875,1424.699951171875,1433.75,1418.050048828125,1426.4000244140625,3463230
2024-05-15,1308.54541015625,1419.949951171875,1431.800048828125,1418.550048828125,1426.0,4327544
2024-05-16,1339.32470703125,1453.3499755859375,1455.75,1427.0,1433.949951171875,9249145
2024-05-17,1330.9849853515625,1444.300048828125,1457.0,1439.25,1457.0,7542860
2024-05-21,1321.6312255859375,1434.1500244140625,1444.699951171875,1428.4000244140625,1430.0,6752663
2024-05-22,1340.6610107421875,1454.800048828125,1459.949951171875,1428.0,1428.75,7173285
2024-05-23,1356.88037109375,1472.4000244140625,1478.1500244140625,1450.0,1454.699951171875,8641428
2024-05-24,1350.1529541015625,1465.0999755859375,1475.5,1460.0,1468.25,5277938
2024-05-27,1355.91259765625,1471.3499755859375,1479.5999755859375,1460.25,1471.8499755859375,5821844
2024-05-28,1351.9500732421875,1467.050048828125,1476.0,1460.300048828125,1475.5,6186922
2024-05-29,1337.1131591796875,1450.949951171875,1465.5,1450.0,1465.4000244140625,7401634
2024-05-30,1315.456787109375,1427.449951171875,1449.8499755859375,1421.550048828125,1442.800048828125,9663150
2024-05-31,1322.459716796875,1406.9000244140625,1436.75,1400.0,1409.800048828125,37113815
2024-06-03,1321.5198974609375,1405.9000244140625,1440.0,1404.0,1440.0,10589244
2024-06-04,1310.0050048828125,1393.6500244140625,1415.0,1358.3499755859375,1409.0,13736134
2024-06-05,1344.267333984375,1430.0999755859375,1438.0,1400.1500244140625,1400.1500244140625,9233424
2024-06-06,1383.8875732421875,1472.25,1474.300048828125,1437.5,1444.949951171875,12660930
2024-06-07,1441.5552978515625,1533.5999755859375,1539.699951171875,1477.25,1481.0,24075302
2024-06-10,1409.7369384765625,1499.75,1529.800048828125,1497.300048828125,1525.300048828125,6810606
2024-06-11,1405.97705078125,1495.75,1506.449951171875,1493.949951171875,1500.050048828125,4853054
2024-06-12,1396.060302734375,1485.199951171875,1508.75,1482.75,1507.0,9564320
2024-06-13,1404.28515625,1493.949951171875,1505.0,1489.3499755859375,1495.0,7307565
2024-06-14,1399.5380859375,1488.9000244140625,1503.699951171875,1486.050048828125,1503.699951171875,4237727
2024-06-18,1408.280029296875,1498.199951171875,1507.0,1495.4000244140625,1497.0,5420939
2024-06-19,1420.6407470703125,1511.3499755859375,1515.6500244140625,1496.699951171875,1505.0,5493456
2024-06-20,1424.4476318359375,1515.4000244140625,1517.5,1499.0999755859375,1516.300048828125,7927010
2024-06-21,1440.709228515625,1532.699951171875,1557.75,1523.699951171875,1545.0,17301941
2024-06-24,1435.4925537109375,1527.1500244140625,1529.0999755859375,1515.4000244140625,1524.550048828125,5564989
2024-06-25,1449.4041748046875,1541.949951171875,1543.9000244140625,1520.3499755859375,1526.0,4551525
2024-06-26,1448.2291259765625,1540.699951171875,1548.8499755859375,1535.0,1541.0,4851004
2024-06-27,1478.9195556640625,1573.3499755859375,1578.4000244140625,1532.050048828125,1538.449951171875,14757754
2024-06-28,1472.7158203125,1566.75,1588.5,1564.25,1572.550048828125,8197544
2024-07-01,1495.3223876953125,1590.800048828125,1599.9000244140625,1559.5,1559.5,6801771
2024-07-02,1523.7567138671875,1621.050048828125,1633.800048828125,1586.5,1596.199951171875,10493173
2024-07-03,1529.7255859375,1627.4000244140625,1636.0,1606.0,1625.0,7269965
2024-07-04,1551.5802001953125,1650.6500244140625,1660.0,1628.0,1628.199951171875,8008311
2024-07-05,1548.572265625,1647.449951171875,1665.8499755859375,1633.3499755859375,1651.449951171875,7065022
2024-07-08,1561.9200439453125,1661.6500244140625,1666.0,1640.0,1643.0999755859375,5880533
2024-07-09,1557.6900634765625,1657.1500244140625,1666.75,1651.0,1659.9000244140625,5191182
2024-07-10,1549.32421875,1648.25,1674.0,1637.550048828125,1657.0,9852770
2024-07-11,1553.507080078125,1652.699951171875,1665.0,1642.050048828125,1656.0,8857679
2024-07-12,1609.012939453125,1711.75,1719.75,1666.6500244140625,1680.0,17078316
2024-07-15,1604.59521484375,1707.050048828125,1728.0,1702.6500244140625,1726.199951171875,6942230
2024-07-16,1622.454833984375,1726.050048828125,1737.9000244140625,1700.0,1718.5999755859375,6886281
2024-07-18,1652.5341796875,1758.050048828125,1765.4000244140625,1719.0,1719.0,11248896
2024-07-19,1685.3394775390625,1792.949951171875,1844.0,1786.449951171875,1844.0,29819116
2024-07-22,1702.1651611328125,1810.8499755859373,1823.0,1792.949951171875,1800.1500244140625,8462126
2024-07-23,1726.6517333984375,1836.9000244140625,1839.949951171875,1783.25,1810.0,7113056
2024-07-24,1723.878662109375,1833.949951171875,1842.3499755859373,1819.5999755859373,1837.5,6002845
2024-07-25,1715.324951171875,1824.8499755859373,1830.9000244140625,1812.0,1820.0,5815599
2024-07-26,1766.1309814453125,1878.9000244140625,1883.0,1825.3499755859373,1825.3499755859373,11369047
2024-07-29,1758.7991943359375,1871.0999755859373,1903.0,1864.0,1893.5999755859373,4635931
2024-07-30,1764.4859619140625,1877.1500244140625,1879.949951171875,1860.0,1871.0999755859373,2721265
2024-07-31,1756.1201171875,1868.25,1885.1500244140625,1865.050048828125,1877.0,5004209
2024-08-01,1741.409423828125,1852.5999755859373,1867.9000244140625,1845.0999755859373,1856.0999755859373,7475014
2024-08-02,1711.8939208984375,1821.199951171875,1859.5,1816.1500244140625,1843.0,7400938
2024-08-05,1646.7532958984375,1751.9000244140625,1797.5,1718.550048828125,1784.949951171875,10736703
2024-08-06,1646.0013427734375,1751.0999755859375,1796.949951171875,1744.8499755859375,1760.199951171875,7690163
2024-08-07,1684.1175537109375,1791.6500244140625,1797.9000244140625,1762.0999755859375,1796.0,5094329
2024-08-08,1638.5284423828125,1743.1500244140625,1779.949951171875,1727.0999755859375,1779.949951171875,6227910
2024-08-09,1664.4720458984375,1770.75,1780.75,1756.0,1771.25,4258524
2024-08-12,1689.5225830078125,1797.4000244140625,1803.5,1768.0999755859375,1773.050048828125,4315329
2024-08-13,1689.5693359375,1797.449951171875,1810.0,1789.050048828125,1810.0,4176918
2024-08-14,1713.821044921875,1823.25,1825.0,1797.449951171875,1802.0,7450718
2024-08-16,1747.378173828125,1858.949951171875,1861.8499755859373,1829.5,1850.0,7335657
2024-08-19,1752.8773193359375,1864.800048828125,1867.550048828125,1849.199951171875,1860.0,2585989
2024-08-20,1759.8331298828125,1872.199951171875,1885.699951171875,1868.199951171875,1880.0,3870333
2024-08-21,1760.302978515625,1872.699951171875,1879.0,1867.0999755859373,1875.0999755859373,1966902
2024-08-22,1767.3997802734375,1880.25,1893.6500244140625,1869.699951171875,1884.0,4300287
2024-08-23,1750.3392333984375,1862.0999755859373,1882.5999755859373,1857.0,1878.199951171875,5015935
2024-08-26,1763.546142578125,1876.1500244140625,1888.75,1864.0,1870.0,3728589
2024-08-27,1786.0584716796875,1900.0999755859373,1902.75,1873.9000244140625,1876.1500244140625,3830679
2024-08-28,1822.7177734375,1939.0999755859373,1951.0,1897.4000244140625,1906.9000244140625,6514531
2024-08-29,1817.312744140625,1933.3499755859373,1950.5,1920.9000244140625,1933.0,7228284
2024-08-30,1827.0416259765625,1943.699951171875,1950.0,1928.0,1938.0,13466759
2024-09-02,1846.5933837890625,1964.5,1975.75,1942.800048828125,1943.3499755859373,5573739
2024-09-03,1824.7386474609373,1941.25,1967.0,1936.449951171875,1967.0,4694322
2024-09-04,1807.0670166015625,1922.449951171875,1927.199951171875,1900.050048828125,1921.0999755859373,4778310
2024-09-05,1817.1248779296875,1933.1500244140625,1940.0,1909.5999755859373,1926.25,4081810
2024-09-06,1787.703369140625,1901.8499755859373,1936.5,1896.8499755859373,1922.0,5848106
2024-09-09,1780.9356689453125,1894.6500244140625,1920.8499755859373,1889.0,1890.0,4772612
2024-09-10,1797.5263671875,1912.300048828125,1935.0,1896.0,1904.9000244140625,6909600
2024-09-11,1795.50537109375,1910.1500244140625,1926.0,1905.0,1914.699951171875,5312946
2024-09-12,1833.3865966796875,1950.449951171875,1956.4000244140625,1910.800048828125,1925.0,8555092
2024-09-13,1827.4178466796875,1944.0999755859373,1958.5999755859373,1935.6500244140625,1950.449951171875,3843127
2024-09-16,1833.1986083984373,1950.25,1952.0,1933.050048828125,1945.75,1570181
2024-09-17,1835.360595703125,1952.550048828125,1958.449951171875,1942.1500244140625,1947.75,2793127
2024-09-18,1778.5855712890625,1892.1500244140625,1938.75,1881.300048828125,1938.75,6385468
2024-09-19,1780.5125732421875,1894.199951171875,1924.9000244140625,1878.800048828125,1910.5999755859373,7976570
2024-09-20,1791.3695068359375,1905.75,1915.0,1867.4000244140625,1905.0,15242974
2024-09-23,1782.6275634765625,1896.449951171875,1918.9000244140625,1878.449951171875,1909.0,3636672
2024-09-24,1784.6485595703125,1898.5999755859373,1910.9000244140625,1871.4000244140625,1888.0,7277616
2024-09-25,1781.546630859375,1895.300048828125,1901.5999755859373,1876.800048828125,1886.3499755859373,4268341
2024-09-26,1786.199462890625,1900.25,1917.949951171875,1893.0,1897.800048828125,8952803
2024-09-27,1792.309326171875,1906.75,1974.5999755859373,1903.300048828125,1932.0999755859373,14908931
2024-09-30,1763.029052734375,1875.5999755859373,1901.25,1870.5,1880.0,6986955
2024-10-01,1790.053466796875,1904.3499755859373,1908.949951171875,1875.0,1875.0,4029072
2024-10-03,1779.7607421875,1893.4000244140625,1911.8499755859373,1881.0,1889.5,7503887
2024-10-04,1803.0252685546875,1918.1500244140625,1954.0999755859373,1886.0,1889.550048828125,10001483
2024-10-07,1818.2059326171875,1934.300048828125,1942.0,1916.050048828125,1923.199951171875,6112575
2024-10-08,1831.6005859375,1948.550048828125,1957.949951171875,1906.3499755859373,1937.9000244140625,5637391
2024-10-09,1835.5484619140625,1952.75,1977.0,1945.0999755859373,1952.550048828125,4857163
2024-10-10,1803.82421875,1919.0,1964.0,1914.0999755859373,1957.9000244140625,4782119
2024-10-11,1818.9578857421875,1935.0999755859373,1947.0,1910.0999755859373,1918.0,4709431
2024-10-14,1841.3294677734373,1958.9000244140625,1969.5,1931.0999755859373,1932.1500244140625,3751378
2024-10-15,1841.7054443359373,1959.300048828125,1991.449951171875,1951.75,1960.0,5353705
2024-10-16,1804.858154296875,1920.0999755859373,1959.550048828125,1916.3499755859373,1955.0,3111512
2024-10-17,1849.9771728515625,1968.0999755859373,1978.0,1930.1500244140625,1935.199951171875,8162822
2024-10-18,1766.7889404296875,1879.5999755859373,1936.8499755859373,1869.25,1893.800048828125,10526196
2024-10-21,1741.5504150390625,1852.75,1898.800048828125,1838.0,1891.0999755859373,4654601
2024-10-22,1740.4693603515625,1851.5999755859373,1877.800048828125,1846.949951171875,1858.199951171875,4125240
2024-10-23,1760.9610595703125,1873.4000244140625,1886.0,1844.0,1845.25,4311910
2024-10-24,1751.51416015625,1863.3499755859373,1884.0,1860.0,1861.4000244140625,2906475
2024-10-25,1750.292236328125,1862.050048828125,1876.3499755859373,1846.4000244140625,1863.449951171875,4689120
2024-10-28,1753.394287109375,1865.3499755859373,1881.9000244140625,1857.0,1859.699951171875,7018940
2024-10-29,1748.59326171875,1839.300048828125,1851.5999755859373,1829.0,1846.0,4621252
2024-10-30,1713.2276611328125,1802.0999755859373,1839.0,1796.3499755859375,1832.0,5919715
2024-10-31,1670.589599609375,1757.25,1787.9000244140625,1746.5,1787.9000244140625,7395236
2024-11-01,1674.011962890625,1760.8499755859375,1766.0,1752.050048828125,1764.5,371966
2024-11-04,1676.674072265625,1763.6500244140625,1767.0,1718.0,1724.5,7336722
2024-11-05,1667.68994140625,1754.199951171875,1768.449951171875,1745.0,1760.0,3160880
2024-11-06,1733.762451171875,1823.699951171875,1827.199951171875,1762.6500244140625,1764.0,10421494
2024-11-07,1714.1309814453125,1803.050048828125,1825.699951171875,1787.0,1812.949951171875,4550965
2024-11-08,1739.704345703125,1829.949951171875,1840.5999755859373,1813.1500244140625,1818.0,4210960
2024-11-11,1768.367431640625,1860.0999755859373,1868.0,1822.550048828125,1829.0,3804234
2024-11-12,1776.638427734375,1868.800048828125,1881.0,1861.0,1871.0999755859373,5012450
2024-11-13,1776.2581787109375,1868.4000244140625,1873.199951171875,1856.300048828125,1861.0999755859373,4257495
2024-11-14,1772.5980224609375,1864.550048828125,1876.0,1856.0,1865.5999755859373,4311431
2024-11-18,1722.1165771484375,1811.449951171875,1849.199951171875,1795.0,1849.199951171875,4839244
2024-11-19,1734.7607421875,1824.75,1859.699951171875,1820.550048828125,1825.5,4669769
2024-11-21,1743.6021728515625,1834.050048828125,1867.0,1820.5999755859373,1842.0,5436504
2024-11-22,1808.4388427734373,1902.25,1914.050048828125,1834.0,1854.0999755859373,6301486
2024-11-25,1796.507568359375,1889.699951171875,1919.300048828125,1882.0,1916.0,12764638
2024-11-26,1829.2587890625,1924.1500244140625,1938.5999755859373,1897.300048828125,1904.949951171875,6850495
2024-11-27,1829.591552734375,1924.5,1941.4000244140625,1911.75,1930.0999755859373,4447143
2024-11-28,1765.087646484375,1856.6500244140625,1914.9000244140625,1851.6500244140625,1914.9000244140625,8468790
2024-11-29,1766.2283935546875,1857.8499755859373,1877.0,1845.0,1851.0999755859373,5244346
2024-12-02,1787.095947265625,1879.800048828125,1882.800048828125,1835.199951171875,1859.0,2868263
2024-12-03,1798.789306640625,1892.0999755859373,1899.75,1871.1500244140625,1887.0,4715792
2024-12-04,1796.0799560546875,1889.25,1913.949951171875,1875.0,1884.0,4705573
2024-12-05,1839.4310302734373,1934.8499755859373,1949.9000244140625,1888.949951171875,1900.0,9050038
2024-12-06,1827.5950927734373,1922.4000244140625,1937.949951171875,1912.4000244140625,1932.800048828125,3573331
2024-12-09,1828.783447265625,1923.6500244140625,1930.199951171875,1897.199951171875,1924.199951171875,4274645
2024-12-10,1852.45556640625,1948.550048828125,1965.5999755859373,1932.0,1939.0,6174921
2024-12-11,1876.79296875,1974.1500244140625,1978.0,1952.0,1955.0,5025612
2024-12-12,1889.00927734375,1987.0,1998.800048828125,1970.550048828125,1975.199951171875,6462130
2024-12-13,1901.0830078125,1999.699951171875,2006.449951171875,1953.800048828125,1969.75,5362693
2024-12-16,1882.402099609375,1980.050048828125,1999.5999755859373,1977.5999755859373,1995.449951171875,3119221
2024-12-17,1879.1220703125,1976.5999755859373,1982.0,1958.0,1968.0,5811050
2024-12-18,1881.54638671875,1979.1500244140625,1984.949951171875,1961.5999755859373,1966.800048828125,3064095
2024-12-19,1850.2213134765625,1946.199951171875,1959.75,1920.0,1934.0,5323592
2024-12-20,1827.3575439453125,1922.1500244140625,1979.949951171875,1911.25,1975.1500244140625,11056720
2024-12-23,1829.4013671875,1924.300048828125,1940.0,1909.0,1930.050048828125,2781793
2024-12-24,1814.9034423828125,1909.050048828125,1942.0,1840.0,1927.050048828125,2360544
2024-12-26,1813.3348388671875,1907.4000244140625,1919.75,1902.300048828125,1909.050048828125,3623321
2024-12-27,1822.2237548828125,1916.75,1924.1500244140625,1903.9000244140625,1909.4000244140625,3937500
2024-12-30,1812.00390625,1906.0,1916.0,1886.5,1915.699951171875,7789055
2024-12-31,1787.2860107421875,1880.0,1897.0,1845.050048828125,1892.300048828125,3613063
2025-01-01,1789.6627197265625,1882.5,1892.949951171875,1874.0,1874.0,1838368
2025-01-02,1861.296875,1957.8499755859373,1962.6500244140625,1885.300048828125,1887.0,7083645
2025-01-03,1843.1387939453125,1938.75,1952.949951171875,1922.0,1952.949951171875,6218003
2025-01-06,1842.283203125,1937.8499755859373,1973.0,1928.0,1952.0,7164403
2025-01-07,1835.6282958984373,1930.8499755859373,1958.550048828125,1923.6500244140625,1945.0,4294832
2025-01-08,1837.81494140625,1933.1500244140625,1938.5999755859373,1888.75,1930.0,5482050
2025-01-09,1822.7467041015625,1917.300048828125,1951.8499755859373,1910.550048828125,1934.050048828125,6833503
2025-01-10,1869.9478759765625,1966.949951171875,1977.800048828125,1932.25,1937.0,8036913
2025-01-13,1865.4322509765625,1962.199951171875,1982.800048828125,1949.0,1956.0,5804152
2025-01-14,1844.374755859375,1940.050048828125,1971.800048828125,1931.0999755859373,1968.8499755859373,5792162
2025-01-15,1853.501220703125,1949.6500244140625,1958.050048828125,1937.0999755859373,1947.0,2985439
2025-01-16,1833.3466796875,1928.449951171875,1966.949951171875,1916.8499755859373,1965.949951171875,7533579
2025-01-17,1725.9193115234375,1815.449951171875,1858.0,1812.0,1851.0,16409953
2025-01-20,1723.87548828125,1813.300048828125,1827.949951171875,1793.1500244140625,1822.949951171875,4333011
2025-01-21,1711.896728515625,1800.699951171875,1831.6500244140625,1793.050048828125,1819.050048828125,7169109
2025-01-22,1764.8974609375,1856.449951171875,1865.800048828125,1805.1500244140625,1807.4000244140625,8373913
2025-01-23,1773.45361328125,1865.449951171875,1879.550048828125,1852.699951171875,1858.0,5907471
2025-01-24,1782.96044921875,1875.449951171875,1894.9000244140625,1864.25,1865.5,4887027
2025-01-27,1732.1463623046875,1822.0,1863.0,1812.0,1848.75,7652371
2025-01-28,1739.5142822265625,1829.75,1863.5,1824.9000244140625,1830.0,6999495
2025-01-29,1788.474365234375,1881.25,1888.6500244140625,1840.5,1845.0,5145155
2025-01-30,1768.224853515625,1859.949951171875,1887.199951171875,1844.0,1873.1500244140625,7336056
2025-01-31,1787.095947265625,1879.800048828125,1897.449951171875,1871.0,1871.0,5820470
2025-02-01,1760.0489501953125,1851.3499755859373,1890.5999755859373,1846.0,1880.300048828125,1701402
2025-02-03,1771.40966796875,1863.300048828125,1876.550048828125,1832.4000244140625,1836.0,4823228
2025-02-04,1805.158935546875,1898.800048828125,1911.199951171875,1875.0,1889.0,7334787
2025-02-05,1803.4952392578125,1897.050048828125,1919.699951171875,1894.300048828125,1906.0,4996744
2025-02-06,1821.1781005859373,1915.6500244140625,1924.0,1900.0,1917.0,4765255
2025-02-07,1809.769775390625,1903.6500244140625,1923.699951171875,1889.449951171875,1919.300048828125,4126260
2025-02-10,1787.5712890625,1880.300048828125,1905.0,1878.5999755859373,1905.0,3828734
2025-02-11,1783.1507568359375,1875.6500244140625,1903.0,1870.0,1883.0999755859373,4411601
